228.556  5.3015
228.633  5.35023
228.71  5.39787
228.787  5.44446
228.865  5.49003
228.942  5.53462
229.019  5.57827
229.096  5.62101
229.174  5.66287
229.251  5.70389
229.328  5.74408
229.405  5.78348
229.483  5.82212
229.56  5.86002
229.637  5.89721
229.715  5.9337
229.792  5.96953
229.869  6.00471
229.946  6.03927
230.024  6.08575
230.101  6.16095
230.178  6.2378
230.255  6.30988
230.333  6.37661
230.41  6.44433
230.487  6.51424
230.564  6.5807
230.642  6.64111
230.719  6.69974
230.796  6.76108
230.874  6.82378
230.951  6.88299
231.028  6.93647
231.105  6.98673
231.183  7.03802
231.26  7.09215
231.337  7.1473
231.414  7.19997
231.492  7.2478
231.569  7.29102
231.646  7.33195
231.723  7.37339
231.801  7.41704
231.878  7.46292
231.955  7.50954
232.033  7.55484
232.11  7.59704
232.187  7.63522
232.264  7.66947
232.342  7.70076
232.419  7.73046
232.496  7.76002
232.573  7.79056
232.651  7.82273
232.728  7.85662
232.805  7.89186
232.882  7.92775
232.96  7.96341
233.037  7.99797
233.114  8.03068
233.192  8.06096
233.269  8.08848
233.346  8.11311
233.423  8.13497
233.501  8.1543
233.578  8.17149
233.655  8.18699
233.732  8.20128
233.81  8.21485
233.887  8.22814
233.964  8.24152
234.041  8.25531
234.119  8.26974
234.196  8.28497
234.273  8.30107
234.351  8.31805
234.428  8.33586
234.505  8.3544
234.582  8.37352
234.66  8.39306
234.737  8.41283
234.814  8.43263
234.891  8.45227
234.969  8.47155
235.046  8.49028
235.123  8.50829
235.2  8.52542
235.278  8.54154
235.355  8.55651
235.432  8.57023
235.51  8.58261
235.587  8.59359
235.664  8.6031
235.741  8.61111
235.819  8.61758
235.896  8.62251
235.973  8.62588
236.05  8.62771
236.128  8.628
236.205  8.62678
236.282  8.62408
236.359  8.61993
236.437  8.61436
236.514  8.60741
236.591  8.59913
236.669  8.58957
236.746  8.57876
236.823  8.56676
236.9  8.55361
236.978  8.53937
237.055  8.52408
237.132  8.50778
237.209  8.49053
237.287  8.47238
237.364  8.45336
237.441  8.43352
237.519  8.41291
237.596  8.39156
237.673  8.36953
237.75  8.34684
237.828  8.32353
237.905  8.29964
237.982  8.27521
238.059  8.25027
238.137  8.22484
238.214  8.19897
238.291  8.17268
238.368  8.146
238.446  8.11895
238.523  8.09156
238.6  8.06386
238.678  8.03586
238.755  8.00759
238.832  7.97907
238.909  7.95033
238.987  7.92136
239.064  7.89221
239.141  7.86287
239.218  7.83337
239.296  7.80373
239.373  7.77395
239.45  7.74404
239.527  7.71404
239.605  7.68393
239.682  7.65374
239.759  7.62347
239.837  7.59313
239.914  7.56274
239.991  7.53238
240.068  7.47583
240.146  7.41956
240.223  7.36471
240.3  7.30371
240.377  7.23925
240.455  7.17855
240.532  7.1195
240.609  7.0549
240.686  6.98486
240.764  6.91611
240.841  6.85163
240.918  6.78681
240.996  6.71603
241.073  6.63948
241.15  6.56236
241.227  6.48903
241.305  6.4189
241.382  6.34751
241.459  6.27061
241.536  6.18734
241.614  6.10039
241.691  6.01382
241.768  5.93052
241.845  5.85074
241.923  5.77233
242  5.69201
242.077  5.60698
242.155  5.51586
242.232  5.41902
242.309  5.31818
242.386  5.21574
242.464  5.11399
242.541  5.01455
242.618  4.91803
242.695  4.82405
242.773  4.73142
242.85  4.63851
242.927  4.54356
243.004  4.44497
243.082  4.34154
243.159  4.23255
243.236  4.11776
243.314  3.99738
243.391  3.87202
243.468  3.74251
243.545  3.60986
243.623  3.47513
243.7  3.33931
243.777  3.20331
243.854  3.06785
243.932  2.93344
244.009  2.80039
244.086  2.66878
244.163  2.5385
244.241  2.40923
244.318  2.28055
244.395  2.15188
244.473  2.0226
244.55  1.89201
244.627  1.7594
244.704  1.62407
244.782  1.48531
244.859  1.34248
244.936  1.19494
245.013  1.04214
245.091  0.88354
245.168  0.718662
245.245  0.547072
245.322  0.368376
245.4  0.182216
245.477  -0.0117347
245.554  -0.213776
245.632  -0.424188
245.709  -0.643236
245.786  -0.871173
245.863  -1.10825
245.941  -1.35471
246.018  -1.6108
246.095  -1.87679
246.172  -2.15293
246.25  -2.43952
246.327  -2.73683
246.404  -3.04519
246.481  -3.36493
246.559  -3.69638
246.636  -4.03993
246.713  -4.39595
246.791  -4.76483
246.868  -5.14697
246.945  -5.54276
247.022  -5.95254
247.1  -6.37664
247.177  -6.81528
247.254  -7.26854
247.331  -7.73632
247.409  -8.21818
247.486  -8.7133
247.563  -9.22023
247.64  -9.73669
247.718  -10.2593
247.795  -10.7832
247.872  -11.3016
247.95  -11.8055
248.027  -12.2835
248.104  -12.7213
248.181  -13.1032
248.259  -13.4123
248.336  -13.6336
248.413  -13.756
248.49  -13.7745
248.568  -13.6915
248.645  -13.5162
248.722  -13.2627
248.799  -12.9471
248.877  -12.5859
248.954  -12.1937
249.031  -11.7829
249.109  -11.3632
249.186  -10.9419
249.263  -10.5244
249.34  -10.1145
249.418  -9.71469
249.495  -9.32655
249.572  -8.95102
249.649  -8.58853
249.727  -8.23918
249.804  -7.90284
249.881  -7.57921
249.958  -7.26802
250.036  -6.71902
250.113  -5.91547
250.19  -5.18417
250.268  -4.5319
250.345  -3.90671
250.422  -3.30986
250.499  -2.77565
250.577  -2.28922
250.654  -1.81404
250.731  -1.3544
250.808  -0.937127
250.886  -0.561376
250.963  -0.200492
251.04  0.159903
251.117  0.507341
251.195  0.823986
251.272  1.10911
251.349  1.3783
251.427  1.64687
251.504  1.91706
251.581  2.17915
251.658  2.42177
251.736  2.64065
251.813  2.84045
251.89  3.03079
251.967  3.22041
252.045  3.41316
252.122  3.60724
252.199  3.79721
252.276  3.97708
252.354  4.14268
252.431  4.29278
252.508  4.42902
252.586  4.55497
252.663  4.67498
252.74  4.79305
252.817  4.91205
252.895  5.03337
252.972  5.15688
253.049  5.28131
253.126  5.40467
253.204  5.52473
253.281  5.6394
253.358  5.74699
253.435  5.84639
253.513  5.93705
253.59  6.01897
253.667  6.09261
253.745  6.1588
253.822  6.2186
253.899  6.27321
253.976  6.32385
254.054  6.37173
254.131  6.41793
254.208  6.46339
254.285  6.50885
254.363  6.55488
254.44  6.60184
254.517  6.64991
254.594  6.69911
254.672  6.74931
254.749  6.80026
254.826  6.85164
254.904  6.90305
254.981  6.95408
255.058  7.00427
255.135  7.0532
255.213  7.10043
255.29  7.14558
255.367  7.18828
255.444  7.22821
255.522  7.2651
255.599  7.29869
255.676  7.32879
255.753  7.35524
255.831  7.37791
255.908  7.39672
255.985  7.4116
256.063  7.42252
256.14  7.42945
256.217  7.43243
256.294  7.43146
256.372  7.4266
256.449  7.4179
256.526  7.40541
256.603  7.38923
256.681  7.36942
256.758  7.34607
256.835  7.31928
256.912  7.28913
256.99  7.25572
257.067  7.21915
257.144  7.17951
257.222  7.13689
257.299  7.0914
257.376  7.04312
257.453  6.99216
257.531  6.93859
257.608  6.88251
257.685  6.82401
257.762  6.76316
257.84  6.70005
257.917  6.63477
257.994  6.56737
258.072  6.49795
258.149  6.42658
258.226  6.35331
258.303  6.27822
258.381  6.20137
258.458  6.12283
258.535  6.04266
258.612  5.9609
258.69  5.87762
258.767  5.79287
258.844  5.70671
258.921  5.61917
258.999  5.53031
259.076  5.44018
259.153  5.34881
259.231  5.25625
259.308  5.16254
259.385  5.06771
259.462  4.97181
259.54  4.87488
259.617  4.77693
259.694  4.67802
259.771  4.57816
259.849  4.4774
259.926  4.37576
260.003  4.27217
260.08  4.14005
260.158  4.00824
260.235  3.87492
260.312  3.73748
260.39  3.59894
260.467  3.46087
260.544  3.31996
260.621  3.17519
260.699  3.02986
260.776  2.8852
260.853  2.73833
260.93  2.58734
261.008  2.43424
261.085  2.2818
261.162  2.12974
261.239  1.97536
261.317  1.81698
261.394  1.6557
261.471  1.49402
261.549  1.33346
261.626  1.17331
261.703  1.0115
261.78  0.846289
261.858  0.677443
261.935  0.506223
262.012  0.334531
262.089  0.163859
262.167  -0.005364
262.244  -0.173808
262.321  -0.342805
262.398  -0.513728
262.476  -0.687474
262.553  -0.864201
262.63  -1.04333
262.708  -1.22377
262.785  -1.40417
262.862  -1.58331
262.939  -1.76024
263.017  -1.93445
263.094  -2.10588
263.171  -2.27486
263.248  -2.44195
263.326  -2.60781
263.403  -2.77307
263.48  -2.9382
263.557  -3.10344
263.635  -3.26875
263.712  -3.43382
263.789  -3.59808
263.867  -3.76074
263.944  -3.92084
264.021  -4.07733
264.098  -4.22911
264.176  -4.37508
264.253  -4.51421
264.33  -4.6456
264.407  -4.76848
264.485  -4.88224
264.562  -4.98645
264.639  -5.08087
264.716  -5.16541
264.794  -5.24014
264.871  -5.30524
264.948  -5.36102
265.026  -5.40784
265.103  -5.44611
265.18  -5.47627
265.257  -5.49877
265.335  -5.51403
265.412  -5.52246
265.489  -5.52444
265.566  -5.52029
265.644  -5.51032
265.721  -5.49477
265.798  -5.47387
265.875  -5.44781
265.953  -5.41674
266.03  -5.38081
266.107  -5.34014
266.185  -5.29485
266.262  -5.24504
266.339  -5.19083
266.416  -5.13233
266.494  -5.06966
266.571  -5.00294
266.648  -4.93233
266.725  -4.85797
266.803  -4.78002
266.88  -4.69867
266.957  -4.6141
267.034  -4.5265
267.112  -4.43609
267.189  -4.34307
267.266  -4.24765
267.344  -4.15006
267.421  -4.05052
267.498  -3.94924
267.575  -3.84644
267.653  -3.74233
267.73  -3.63711
267.807  -3.53098
267.884  -3.42414
267.962  -3.31677
268.039  -3.20903
268.116  -3.1011
268.193  -2.99313
268.271  -2.88526
268.348  -2.77763
268.425  -2.67036
268.503  -2.56357
268.58  -2.45736
268.657  -2.35182
268.734  -2.24706
268.812  -2.14313
268.889  -2.04013
268.966  -1.9381
269.043  -1.83711
269.121  -1.7372
269.198  -1.63843
269.275  -1.54082
269.352  -1.4444
269.43  -1.34922
269.507  -1.25528
269.584  -1.16261
269.662  -1.07122
269.739  -0.981118
269.816  -0.892317
269.893  -0.80482
269.971  -0.718626
270.048  -0.626712
270.125  -0.531551
270.202  -0.438228
270.28  -0.346942
270.357  -0.256692
270.434  -0.167667
270.511  -0.0807625
270.589  0.00442857
270.666  0.0887576
270.743  0.171867
270.821  0.25295
270.898  0.332208
270.975  0.410482
271.052  0.487953
271.13  0.563976
271.207  0.63804
271.284  0.710407
271.361  0.781749
271.439  0.852415
271.516  0.922156
271.593  0.990444
271.67  1.05697
271.748  1.12187
271.825  1.18556
271.902  1.24848
271.98  1.31078
272.057  1.37236
272.134  1.43291
272.211  1.49215
272.289  1.54992
272.366  1.60624
272.443  1.66129
272.52  1.71531
272.598  1.76857
272.675  1.82121
272.752  1.87331
272.829  1.92485
272.907  1.97573
272.984  2.02582
273.061  2.07498
273.139  2.12311
273.216  2.17015
273.293  2.21609
273.37  2.26094
273.448  2.30478
273.525  2.34769
273.602  2.38977
273.679  2.43113
273.757  2.47186
273.834  2.51204
273.911  2.55173
273.988  2.59097
274.066  2.62979
274.143  2.66819
274.22  2.70616
274.298  2.74369
274.375  2.78076
274.452  2.81733
274.529  2.85336
274.607  2.88884
274.684  2.92373
274.761  2.95801
274.838  2.99166
274.916  3.02467
274.993  3.05702
275.07  3.08872
275.147  3.11976
275.225  3.15017
275.302  3.17993
275.379  3.20908
275.457  3.23763
275.534  3.26559
275.611  3.29299
275.688  3.31986
275.766  3.34622
275.843  3.37209
275.92  3.39749
275.997  3.42245
276.075  3.44699
276.152  3.47114
276.229  3.49491
276.306  3.51833
276.384  3.54141
276.461  3.56417
276.538  3.58663
276.616  3.6088
276.693  3.63069
276.77  3.65232
276.847  3.6737
276.925  3.69483
277.002  3.71573
277.079  3.7364
277.156  3.75685
277.234  3.77708
277.311  3.7971
277.388  3.81691
277.465  3.83652
277.543  3.85593
277.62  3.87514
277.697  3.89415
277.775  3.91296
277.852  3.93158
277.929  3.95001
278.006  3.96824
278.084  3.98627
278.161  4.00411
278.238  4.02175
278.315  4.0392
278.393  4.05646
278.47  4.07351
278.547  4.09037
278.625  4.10704
278.702  4.1235
278.779  4.13977
278.856  4.15584
278.934  4.17171
279.011  4.18738
279.088  4.20286
279.165  4.21813
279.243  4.23321
279.32  4.24808
279.397  4.26276
279.474  4.27724
279.552  4.29152
279.629  4.3056
279.706  4.31948
279.784  4.33317
279.861  4.34666
279.938  4.35996
280.015  4.37305
280.093  4.38588
280.17  4.39851
280.247  4.41097
280.324  4.42323
280.402  4.4353
280.479  4.44718
280.556  4.45889
280.633  4.47041
280.711  4.48174
280.788  4.49289
280.865  4.50387
280.943  4.51468
281.02  4.52529
281.097  4.53573
281.174  4.546
281.252  4.55611
281.329  4.56605
281.406  4.57581
281.483  4.5854
281.561  4.59482
281.638  4.60409
281.715  4.6132
281.792  4.62216
281.87  4.63096
281.947  4.6396
282.024  4.64807
282.102  4.6564
282.179  4.66456
282.256  4.67259
282.333  4.68048
282.411  4.68822
282.488  4.69583
282.565  4.7033
282.642  4.71062
282.72  4.71781
282.797  4.72485
282.874  4.73175
282.951  4.73852
283.029  4.74515
283.106  4.75166
283.183  4.75804
283.261  4.7643
283.338  4.77044
283.415  4.77647
283.492  4.78237
283.57  4.78817
283.647  4.79384
283.724  4.79941
283.801  4.80486
283.879  4.81019
283.956  4.81541
284.033  4.82052
284.11  4.82552
284.188  4.83041
284.265  4.83519
284.342  4.83986
284.42  4.84443
284.497  4.8489
284.574  4.85326
284.651  4.85753
284.729  4.86171
284.806  4.86578
284.883  4.86977
284.96  4.87366
285.038  4.87747
285.115  4.88119
285.192  4.88482
285.269  4.88837
285.347  4.89184
285.424  4.89522
285.501  4.89852
285.579  4.90175
285.656  4.90489
285.733  4.90796
285.81  4.91095
285.888  4.91386
285.965  4.9167
286.042  4.91947
286.119  4.92216
286.197  4.92478
286.274  4.92733
286.351  4.92981
286.428  4.93221
286.506  4.93455
286.583  4.93682
286.66  4.93902
286.738  4.94116
286.815  4.94322
286.892  4.94523
286.969  4.94716
287.047  4.94904
287.124  4.95085
287.201  4.9526
287.278  4.95429
287.356  4.95591
287.433  4.95748
287.51  4.95899
287.587  4.96044
287.665  4.96183
287.742  4.96317
287.819  4.96445
287.897  4.96567
287.974  4.96684
288.051  4.96796
288.128  4.96902
288.206  4.97003
288.283  4.971
288.36  4.97191
288.437  4.97277
288.515  4.97358
288.592  4.97434
288.669  4.97506
288.746  4.97573
288.824  4.97635
288.901  4.97693
288.978  4.97746
289.056  4.97795
289.133  4.97839
289.21  4.9788
289.287  4.97916
289.365  4.97947
289.442  4.97975
289.519  4.97999
289.596  4.98019
289.674  4.98034
289.751  4.98046
289.828  4.98054
289.905  4.98059
289.983  4.98059
290.06  4.98011
290.137  4.97922
290.215  4.97839
290.292  4.97776
290.369  4.97694
290.446  4.97593
290.524  4.97511
290.601  4.97442
290.678  4.9735
290.755  4.97239
290.833  4.97144
290.91  4.9707
290.987  4.96986
291.064  4.96874
291.142  4.96752
291.219  4.96648
291.296  4.96566
291.374  4.96483
291.451  4.96378
291.528  4.96249
291.605  4.96114
291.683  4.95994
291.76  4.95896
291.837  4.9581
291.914  4.9572
291.992  4.95611
292.069  4.95478
292.146  4.9533
292.223  4.95179
292.301  4.95037
292.378  4.94912
292.455  4.94804
292.533  4.94709
292.61  4.94616
292.687  4.94517
292.764  4.94404
292.842  4.94274
292.919  4.94126
292.996  4.93964
293.073  4.93793
293.151  4.93619
293.228  4.93448
293.305  4.93286
293.382  4.93134
293.46  4.92996
293.537  4.92869
293.614  4.92754
293.692  4.92646
293.769  4.92543
293.846  4.92441
293.923  4.92337
294.001  4.92226
294.078  4.92108
294.155  4.91979
294.232  4.9184
294.31  4.91688
294.387  4.91526
294.464  4.91352
294.541  4.91169
294.619  4.90977
294.696  4.90779
294.773  4.90576
294.851  4.90369
294.928  4.90162
295.005  4.89954
295.082  4.89749
295.16  4.89547
295.237  4.89348
295.314  4.89155
295.391  4.88968
295.469  4.88788
295.546  4.88614
295.623  4.88446
295.7  4.88286
295.778  4.88132
295.855  4.87985
295.932  4.87843
296.01  4.87707
296.087  4.87576
296.164  4.87449
296.241  4.87326
296.319  4.87206
296.396  4.87088
296.473  4.86971
296.55  4.86855
296.628  4.8674
296.705  4.86625
296.782  4.86508
296.859  4.8639
296.937  4.8627
297.014  4.86148
297.091  4.86022
297.169  4.85894
297.246  4.85761
297.323  4.85625
297.4  4.85485
297.478  4.8534
297.555  4.85191
297.632  4.85036
297.709  4.84877
297.787  4.84713
297.864  4.84544
297.941  4.8437
298.018  4.84191
298.096  4.84007
298.173  4.83818
298.25  4.83624
298.328  4.83425
298.405  4.83222
298.482  4.83014
298.559  4.82801
298.637  4.82584
298.714  4.82363
298.791  4.82138
298.868  4.81909
298.946  4.81676
299.023  4.8144
299.1  4.812
299.178  4.80957
299.255  4.80711
299.332  4.80463
299.409  4.80211
299.487  4.79957
299.564  4.79701
299.641  4.79443
299.718  4.79183
299.796  4.78921
299.873  4.78657
299.95  4.78392
300.027  4.78125
300.105  4.77873
300.182  4.77643
300.259  4.77372
300.337  4.77094
300.414  4.76857
300.491  4.76608
300.568  4.76315
300.646  4.76037
300.723  4.75801
300.8  4.75551
300.877  4.75254
300.955  4.74954
301.032  4.74699
301.109  4.74468
301.186  4.74208
301.264  4.73903
301.341  4.73591
301.418  4.73316
301.496  4.73083
301.573  4.72856
301.65  4.72599
301.727  4.72299
301.805  4.71977
301.882  4.71668
301.959  4.71396
302.036  4.71163
302.114  4.70951
302.191  4.70735
302.268  4.70491
302.345  4.70212
302.423  4.69903
302.5  4.69578
302.577  4.69259
302.655  4.68961
302.732  4.68694
302.809  4.68461
302.886  4.68255
302.964  4.68067
303.041  4.67882
303.118  4.67689
303.195  4.67478
303.273  4.67244
303.35  4.66984
303.427  4.66699
303.504  4.66396
303.582  4.6608
303.659  4.65759
303.736  4.6544
303.814  4.65132
303.891  4.64838
303.968  4.64565
304.045  4.64313
304.123  4.64084
304.2  4.63877
304.277  4.63691
304.354  4.63522
304.432  4.63368
304.509  4.63224
304.586  4.63086
304.663  4.62951
304.741  4.62815
304.818  4.62674
304.895  4.62525
304.973  4.62367
305.05  4.62197
305.127  4.62013
305.204  4.61816
305.282  4.61604
305.359  4.61378
305.436  4.61137
305.513  4.60884
305.591  4.60618
305.668  4.60342
305.745  4.60056
305.822  4.59761
305.9  4.59461
305.977  4.59155
306.054  4.58846
306.132  4.58535
306.209  4.58225
306.286  4.57915
306.363  4.57608
306.441  4.57305
306.518  4.57006
306.595  4.56714
306.672  4.56429
306.75  4.56151
306.827  4.55882
306.904  4.55622
306.981  4.55372
307.059  4.55131
307.136  4.549
307.213  4.5468
307.291  4.5447
307.368  4.5427
307.445  4.54081
307.522  4.53901
307.6  4.53732
307.677  4.53572
307.754  4.53421
307.831  4.5328
307.909  4.53147
307.986  4.53023
308.063  4.52906
308.14  4.52796
308.218  4.52694
308.295  4.52598
308.372  4.52507
308.45  4.52422
308.527  4.52343
308.604  4.52267
308.681  4.52196
308.759  4.52128
308.836  4.52063
308.913  4.52
308.99  4.5194
309.068  4.51881
309.145  4.51823
309.222  4.51766
309.299  4.5171
309.377  4.51654
309.454  4.51597
309.531  4.51539
309.609  4.5148
309.686  4.5142
309.763  4.51359
309.84  4.51295
309.918  4.51229
309.995  4.51163
310.072  4.50949
310.149  4.50827
310.227  4.50645
310.304  4.50377
310.381  4.50196
310.458  4.50035
310.536  4.49756
310.613  4.49463
310.69  4.49266
310.768  4.49056
310.845  4.48729
310.922  4.48372
310.999  4.48101
311.077  4.47872
311.154  4.47564
311.231  4.47151
311.308  4.46728
311.386  4.4638
311.463  4.46092
311.54  4.45776
311.617  4.45364
311.695  4.44864
311.772  4.44342
311.849  4.43867
311.927  4.43462
312.004  4.43096
312.081  4.42713
312.158  4.42263
312.236  4.41725
312.313  4.41113
312.39  4.40465
312.467  4.39824
312.545  4.39223
312.622  4.38675
312.699  4.38173
312.776  4.37696
312.854  4.37216
312.931  4.36704
313.008  4.36138
313.086  4.35507
313.163  4.34809
313.24  4.34052
313.317  4.3325
313.395  4.3242
313.472  4.31581
313.549  4.30749
313.626  4.29936
313.704  4.29153
313.781  4.28404
313.858  4.27688
313.935  4.27001
314.013  4.26338
314.09  4.2569
314.167  4.25047
314.245  4.244
314.322  4.23739
314.399  4.23057
314.476  4.22345
314.554  4.21599
314.631  4.20814
314.708  4.19987
314.785  4.19119
314.863  4.18208
314.94  4.17257
315.017  4.16267
315.094  4.15242
315.172  4.14186
315.249  4.13102
315.326  4.11995
315.404  4.1087
315.481  4.09731
315.558  4.08583
315.635  4.07428
315.713  4.06272
315.79  4.05117
315.867  4.03967
315.944  4.02824
316.022  4.0169
316.099  4.00568
316.176  3.9946
316.253  3.98365
316.331  3.97285
316.408  3.96221
316.485  3.95173
316.563  3.9414
316.64  3.93123
316.717  3.9212
316.794  3.91131
316.872  3.90156
316.949  3.89193
317.026  3.88241
317.103  3.87299
317.181  3.86366
317.258  3.8544
317.335  3.84521
317.412  3.83606
317.49  3.82695
317.567  3.81785
317.644  3.80877
317.722  3.79968
317.799  3.79058
317.876  3.78145
317.953  3.77228
318.031  3.76305
318.108  3.75377
318.185  3.74442
318.262  3.73498
318.34  3.72546
318.417  3.71584
318.494  3.70612
318.571  3.69629
318.649  3.68634
318.726  3.67626
318.803  3.66607
318.881  3.65573
318.958  3.64527
319.035  3.63466
319.112  3.62391
319.19  3.61301
319.267  3.60197
319.344  3.59077
319.421  3.57943
319.499  3.56793
319.576  3.55628
319.653  3.54447
319.731  3.53252
319.808  3.5204
319.885  3.50814
319.962  3.49574
320.04  3.47785
320.117  3.4551
320.194  3.43253
320.271  3.40903
320.349  3.38507
320.426  3.36145
320.503  3.33715
320.58  3.3119
320.658  3.28686
320.735  3.26196
320.812  3.23606
320.89  3.20933
320.967  3.18289
321.044  3.15676
321.121  3.12986
321.199  3.10182
321.276  3.07347
321.353  3.04562
321.43  3.01806
321.508  2.98988
321.585  2.96056
321.662  2.93044
321.739  2.90028
321.817  2.87064
321.894  2.84143
321.971  2.81206
322.049  2.78195
322.126  2.7508
322.203  2.7188
322.28  2.68637
322.358  2.65404
322.435  2.62212
322.512  2.59069
322.589  2.55955
322.667  2.52838
322.744  2.49682
322.821  2.46459
322.898  2.43156
322.976  2.39772
323.053  2.36321
323.13  2.32825
323.208  2.29309
323.285  2.25796
323.362  2.22303
323.439  2.18844
323.517  2.15423
323.594  2.12037
323.671  2.08681
323.748  2.05342
323.826  2.02007
323.903  1.98663
323.98  1.95297
324.057  1.91898
324.135  1.88456
324.212  1.84966
324.289  1.81423
324.367  1.77828
324.444  1.7418
324.521  1.70484
324.598  1.66744
324.676  1.62966
324.753  1.59157
324.83  1.55324
324.907  1.51473
324.985  1.47613
325.062  1.43749
325.139  1.39888
325.216  1.36034
325.294  1.32194
325.371  1.2837
325.448  1.24565
325.526  1.20783
325.603  1.17024
325.68  1.1329
325.757  1.09581
325.835  1.05896
325.912  1.02235
325.989  0.985973
326.066  0.949807
326.144  0.913837
326.221  0.878042
326.298  0.842402
326.375  0.806893
326.453  0.771492
326.53  0.736176
326.607  0.70092
326.685  0.665702
326.762  0.630498
326.839  0.595287
326.916  0.560049
326.994  0.524762
327.071  0.48941
327.148  0.453974
327.225  0.418438
327.303  0.382788
327.38  0.347011
327.457  0.311094
327.534  0.275027
327.612  0.238801
327.689  0.202408
327.766  0.16584
327.844  0.129091
327.921  0.0921576
327.998  0.0550349
328.075  0.0177203
328.153  -0.0197881
328.23  -0.0574917
328.307  -0.0953908
328.384  -0.133485
328.462  -0.171774
328.539  -0.210256
328.616  -0.248928
328.693  -0.287789
328.771  -0.326836
328.848  -0.366065
328.925  -0.405473
329.003  -0.445055
329.08  -0.484808
329.157  -0.524727
329.234  -0.564808
329.312  -0.605045
329.389  -0.645434
329.466  -0.68597
329.543  -0.726647
329.621  -0.767461
329.698  -0.808406
329.775  -0.849476
329.852  -0.890667
329.93  -0.931971
330.007  -0.977229
330.084  -1.06176
330.162  -1.14684
330.239  -1.23134
330.316  -1.31774
330.393  -1.40436
330.471  -1.49035
330.548  -1.57819
330.625  -1.66663
330.702  -1.75403
330.78  -1.84255
330.857  -1.93274
330.934  -2.0223
331.011  -2.11115
331.089  -2.20146
331.166  -2.29332
331.243  -2.3847
331.321  -2.47495
331.398  -2.56567
331.475  -2.65819
331.552  -2.75182
331.63  -2.84493
331.707  -2.9368
331.784  -3.02826
331.861  -3.12068
331.939  -3.21473
332.016  -3.30996
332.093  -3.40528
332.17  -3.4997
332.248  -3.59295
332.325  -3.68546
332.402  -3.77806
332.48  -3.87152
332.557  -3.96629
332.634  -4.06234
332.711  -4.15928
332.789  -4.25648
332.866  -4.35336
332.943  -4.44943
333.02  -4.54449
333.098  -4.63854
333.175  -4.73179
333.252  -4.82458
333.329  -4.9173
333.407  -5.01034
333.484  -5.10399
333.561  -5.19848
333.639  -5.29391
333.716  -5.39027
333.793  -5.4875
333.87  -5.58542
333.948  -5.68386
334.025  -5.78257
334.102  -5.88134
334.179  -5.97994
334.257  -6.07818
334.334  -6.1759
334.411  -6.27296
334.488  -6.36928
334.566  -6.4648
334.643  -6.55949
334.72  -6.65336
334.798  -6.74646
334.875  -6.83883
334.952  -6.93055
335.029  -7.0217
335.107  -7.11238
335.184  -7.20268
335.261  -7.29271
335.338  -7.38255
335.416  -7.47231
335.493  -7.56206
335.57  -7.6519
335.647  -7.74189
335.725  -7.83211
335.802  -7.9226
335.879  -8.01342
335.957  -8.10461
336.034  -8.19621
336.111  -8.28824
336.188  -8.38072
336.266  -8.47367
336.343  -8.56709
336.42  -8.661
336.497  -8.75538
336.575  -8.85024
336.652  -8.94556
336.729  -9.04134
336.806  -9.13756
336.884  -9.23419
336.961  -9.33124
337.038  -9.42866
337.116  -9.52645
337.193  -9.62458
337.27  -9.72302
337.347  -9.82176
337.425  -9.92077
337.502  -10.02
337.579  -10.1195
337.656  -10.2192
337.734  -10.319
337.811  -10.419
337.888  -10.5191
337.965  -10.6194
338.043  -10.7197
338.12  -10.8201
338.197  -10.9205
338.275  -11.0209
338.352  -11.1213
338.429  -11.2218
338.506  -11.3221
338.584  -11.4225
338.661  -11.5227
338.738  -11.6229
338.815  -11.7229
338.893  -11.8229
338.97  -11.9227
339.047  -12.0224
339.124  -12.1219
339.202  -12.2212
339.279  -12.3204
339.356  -12.4194
339.434  -12.5182
339.511  -12.6167
339.588  -12.7151
339.665  -12.8132
339.743  -12.9111
339.82  -13.0087
339.897  -13.1061
339.974  -13.2032
340.052  -13.3132
340.129  -13.4296
340.206  -13.5461
340.284  -13.662
340.361  -13.7776
340.438  -13.8933
340.515  -14.0083
340.593  -14.123
340.67  -14.2378
340.747  -14.352
340.824  -14.4656
340.902  -14.5793
340.979  -14.6928
341.056  -14.8055
341.133  -14.9177
341.211  -15.03
341.288  -15.1423
341.365  -15.2538
341.443  -15.3645
341.52  -15.475
341.597  -15.5856
341.674  -15.6961
341.752  -15.806
341.829  -15.9151
341.906  -16.0235
341.983  -16.1316
342.061  -16.2398
342.138  -16.348
342.215  -16.456
342.292  -16.5634
342.37  -16.67
342.447  -16.7758
342.524  -16.8809
342.602  -16.9857
342.679  -17.0903
342.756  -17.195
342.833  -17.2996
342.911  -17.4041
342.988  -17.5083
343.065  -17.6121
343.142  -17.7152
343.22  -17.8177
343.297  -17.9193
343.374  -18.0203
343.451  -18.1205
343.529  -18.2202
343.606  -18.3194
343.683  -18.4182
343.761  -18.5168
343.838  -18.6151
343.915  -18.7133
343.992  -18.8113
344.07  -18.9092
344.147  -19.0069
344.224  -19.1044
344.301  -19.2018
344.379  -19.2988
344.456  -19.3955
344.533  -19.4919
344.61  -19.5878
344.688  -19.6832
344.765  -19.7782
344.842  -19.8725
344.92  -19.9664
344.997  -20.0596
345.074  -20.1522
345.151  -20.2443
345.229  -20.3357
345.306  -20.4265
